source_id,source_lat,source_lng,target_id,target_lat,target_lng,publication_year,weight
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I4210164973,53.4795157,-2.2459387,2004,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I4210156583,48.9588932,2.3399499,2004,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I157485424,36.3698813,127.3623793,2004,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I4210156583,48.9588932,2.3399499,2004,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I53964585,31.9078499,34.8133409,2004,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I4210126328,47.3091826,8.5447434,2004,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I145311948,39.3302023,-76.6218536,2004,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I36258959,32.7553373,-117.1446576,2004,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I4210103330,-3.3600874,29.3843308,2004,1.0
https://openalex.org/I204824540,-34.4050554,150.8783465,https://openalex.org/I53964585,31.9078499,34.8133409,2004,1.0
https://openalex.org/I204824540,-34.4050554,150.8783465,https://openalex.org/I97018004,37.4313138,-122.1693654,2004,1.0
https://openalex.org/I204824540,-34.4050554,150.8783465,https://openalex.org/I97018004,37.4313138,-122.1693654,2004,1.0
https://openalex.org/I204824540,-34.4050554,150.8783465,https://openalex.org/I36234482,51.4905582,-2.6304825,2004,1.0
https://openalex.org/I204824540,-34.4050554,150.8783465,https://openalex.org/I157485424,36.3698813,127.3623793,2004,1.0
https://openalex.org/I204824540,-34.4050554,150.8783465,https://openalex.org/I63966007,42.3582529,-71.0966272,2004,1.0
https://openalex.org/I204824540,-34.4050554,150.8783465,https://openalex.org/I4210156583,48.9588932,2.3399499,2004,1.0
https://openalex.org/I204824540,-34.4050554,150.8783465,https://openalex.org/I97018004,37.4313138,-122.1693654,2004,1.0
https://openalex.org/I204824540,-34.4050554,150.8783465,https://openalex.org/I36258959,32.7553373,-117.1446576,2004,1.0
https://openalex.org/I204824540,-34.4050554,150.8783465,https://openalex.org/I130701444,33.7760948,-84.3988077,2004,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I53964585,31.9078499,34.8133409,2004,1.0
https://openalex.org/I35440088,47.413218,8.5374914,https://openalex.org/I91712215,49.2542421,7.0415117,2004,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I4210108985,40.7389504,-73.975196,2004,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I36258959,32.7553373,-117.1446576,2004,1.0
https://openalex.org/I177725633,22.4140914,114.2100208,https://openalex.org/I53964585,31.9078499,34.8133409,2004,1.0
https://openalex.org/I177725633,22.4140914,114.2100208,https://openalex.org/I35440088,47.413218,8.5374914,2004,1.0
https://openalex.org/I177725633,22.4140914,114.2100208,https://openalex.org/I736929005,43.613983,-116.5083018,2004,1.0
https://openalex.org/I177725633,22.4140914,114.2100208,https://openalex.org/I63966007,42.3582529,-71.0966272,2004,1.0
https://openalex.org/I177725633,22.4140914,114.2100208,https://openalex.org/I43579087,43.077639,-87.8819425,2004,1.0
https://openalex.org/I161318765,34.0708777,-118.4468503,https://openalex.org/I53964585,31.9078499,34.8133409,2005,1.0
https://openalex.org/I161318765,34.0708777,-118.4468503,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I161318765,34.0708777,-118.4468503,https://openalex.org/I36258959,32.7553373,-117.1446576,2005,1.0
https://openalex.org/I161318765,34.0708777,-118.4468503,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I161318765,34.0708777,-118.4468503,https://openalex.org/I4210156583,48.9588932,2.3399499,2005,1.0
https://openalex.org/I161318765,34.0708777,-118.4468503,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I16391192,32.1123577,34.8050129,https://openalex.org/I4210085935,37.2113478,-121.8083246,2005,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I53964585,31.9078499,34.8133409,2005,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I204337017,56.1670905,10.2026177,2005,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I4210156583,48.9588932,2.3399499,2005,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I4210156583,48.9588932,2.3399499,2005,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I204337017,56.1670905,10.2026177,2005,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I53964585,31.9078499,34.8133409,2005,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I4210156583,48.9588932,2.3399499,2005,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I4210126328,47.3091826,8.5447434,2005,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I12356871,48.7131108,2.199685,2005,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I57206974,40.7292053,-73.9950148,2005,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I174306211,32.7768128,35.0225446,2005,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I174306211,32.7768128,35.0225446,2005,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I140172145,41.8111114,-72.2483889,2005,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I53964585,31.9078499,34.8133409,2005,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I4210156583,48.9588932,2.3399499,2005,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I4210156583,48.9588932,2.3399499,2005,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I57206974,40.7292053,-73.9950148,2005,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I150149174,32.8289341,-83.6506702,2005,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I4210156583,48.9588932,2.3399499,2005,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I57206974,40.7292053,-73.9950148,2005,1.0
https://openalex.org/I97018004,37.4313138,-122.1693654,https://openalex.org/I150149174,32.8289341,-83.6506702,2005,1.0
https://openalex.org/I136199984,42.3657432,-71.1222139,https://openalex.org/I95457486,37.868658,-122.2559343,2005,1.0
https://openalex.org/I136199984,42.3657432,-71.1222139,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I74973139,40.4439193,-79.9428267,https://openalex.org/I204337017,56.1670905,10.2026177,2005,1.0
https://openalex.org/I74973139,40.4439193,-79.9428267,https://openalex.org/I204337017,56.1670905,10.2026177,2005,1.0
https://openalex.org/I74973139,40.4439193,-79.9428267,https://openalex.org/I4210108985,40.7389504,-73.975196,2005,1.0
https://openalex.org/I74973139,40.4439193,-79.9428267,https://openalex.org/I12356871,48.7131108,2.199685,2005,1.0
https://openalex.org/I74973139,40.4439193,-79.9428267,https://openalex.org/I4210085935,37.2113478,-121.8083246,2005,1.0
https://openalex.org/I74973139,40.4439193,-79.9428267,https://openalex.org/I57206974,40.7292053,-73.9950148,2005,1.0
https://openalex.org/I74973139,40.4439193,-79.9428267,https://openalex.org/I140172145,41.8111114,-72.2483889,2005,1.0
https://openalex.org/I4210103330,-3.3600874,29.3843308,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I4210103330,-3.3600874,29.3843308,https://openalex.org/I53964585,31.9078499,34.8133409,2005,1.0
https://openalex.org/I4210103330,-3.3600874,29.3843308,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I4210103330,-3.3600874,29.3843308,https://openalex.org/I123900574,36.0180795,129.3208556,2005,1.0
https://openalex.org/I4210103330,-3.3600874,29.3843308,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I4210103330,-3.3600874,29.3843308,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I4210103330,-3.3600874,29.3843308,https://openalex.org/I4210156583,48.9588932,2.3399499,2005,1.0
https://openalex.org/I4210103330,-3.3600874,29.3843308,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I4210103330,-3.3600874,29.3843308,https://openalex.org/I36258959,32.7553373,-117.1446576,2005,1.0
https://openalex.org/I4210103330,-3.3600874,29.3843308,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I4210103330,-3.3600874,29.3843308,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I4210103330,-3.3600874,29.3843308,https://openalex.org/I95457486,37.868658,-122.2559343,2005,1.0
https://openalex.org/I4210103330,-3.3600874,29.3843308,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I53964585,31.9078499,34.8133409,2005,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I185261750,43.6608141,-79.3960322,2005,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I145311948,39.3302023,-76.6218536,2005,1.0
https://openalex.org/I36258959,32.7553373,-117.1446576,https://openalex.org/I140172145,41.8111114,-72.2483889,2005,1.0
https://openalex.org/I17974374,-23.5652201,-46.712583,https://openalex.org/I204824540,-34.4050554,150.8783465,2005,1.0
https://openalex.org/I17974374,-23.5652201,-46.712583,https://openalex.org/I53964585,31.9078499,34.8133409,2005,1.0
https://openalex.org/I17974374,-23.5652201,-46.712583,https://openalex.org/I53964585,31.9078499,34.8133409,2005,1.0
https://openalex.org/I17974374,-23.5652201,-46.712583,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I17974374,-23.5652201,-46.712583,https://openalex.org/I4210164973,53.4795157,-2.2459387,2005,1.0
https://openalex.org/I17974374,-23.5652201,-46.712583,https://openalex.org/I157485424,36.3698813,127.3623793,2005,1.0
https://openalex.org/I17974374,-23.5652201,-46.712583,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I17974374,-23.5652201,-46.712583,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I17974374,-23.5652201,-46.712583,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I17974374,-23.5652201,-46.712583,https://openalex.org/I4210156583,48.9588932,2.3399499,2005,1.0
https://openalex.org/I17974374,-23.5652201,-46.712583,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I17974374,-23.5652201,-46.712583,https://openalex.org/I4210103330,-3.3600874,29.3843308,2005,1.0
https://openalex.org/I4210126328,47.3091826,8.5447434,https://openalex.org/I19370010,43.5149254,5.4263436,2005,1.0
https://openalex.org/I4210126328,47.3091826,8.5447434,https://openalex.org/I53964585,31.9078499,34.8133409,2005,1.0
https://openalex.org/I4210126328,47.3091826,8.5447434,https://openalex.org/I145311948,39.3302023,-76.6218536,2005,1.0
https://openalex.org/I4210126328,47.3091826,8.5447434,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I4210126328,47.3091826,8.5447434,https://openalex.org/I204337017,56.1670905,10.2026177,2005,1.0
https://openalex.org/I4210126328,47.3091826,8.5447434,https://openalex.org/I4210156583,48.9588932,2.3399499,2005,1.0
https://openalex.org/I4210126328,47.3091826,8.5447434,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I4210126328,47.3091826,8.5447434,https://openalex.org/I736929005,43.613983,-116.5083018,2005,1.0
https://openalex.org/I4210126328,47.3091826,8.5447434,https://openalex.org/I2738502077,61.4781666,23.5096158,2005,1.0
https://openalex.org/I4210126328,47.3091826,8.5447434,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I4210126328,47.3091826,8.5447434,https://openalex.org/I1341640284,52.3564959,4.9521303,2005,1.0
https://openalex.org/I4210126328,47.3091826,8.5447434,https://openalex.org/I57206974,40.7292053,-73.9950148,2005,1.0
https://openalex.org/I4210126328,47.3091826,8.5447434,https://openalex.org/I150149174,32.8289341,-83.6506702,2005,1.0
https://openalex.org/I4210126328,47.3091826,8.5447434,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I4210126328,47.3091826,8.5447434,https://openalex.org/I140172145,41.8111114,-72.2483889,2005,1.0
https://openalex.org/I57206974,40.7292053,-73.9950148,https://openalex.org/I174306211,32.7768128,35.0225446,2005,1.0
https://openalex.org/I57206974,40.7292053,-73.9950148,https://openalex.org/I1283103587,40.3205899,-79.6934417,2005,1.0
https://openalex.org/I57206974,40.7292053,-73.9950148,https://openalex.org/I53964585,31.9078499,34.8133409,2005,1.0
https://openalex.org/I57206974,40.7292053,-73.9950148,https://openalex.org/I12356871,48.7131108,2.199685,2005,1.0
https://openalex.org/I57206974,40.7292053,-73.9950148,https://openalex.org/I95457486,37.868658,-122.2559343,2005,1.0
https://openalex.org/I57206974,40.7292053,-73.9950148,https://openalex.org/I174306211,32.7768128,35.0225446,2005,1.0
https://openalex.org/I57206974,40.7292053,-73.9950148,https://openalex.org/I174306211,32.7768128,35.0225446,2005,1.0
https://openalex.org/I57206974,40.7292053,-73.9950148,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I57206974,40.7292053,-73.9950148,https://openalex.org/I140172145,41.8111114,-72.2483889,2005,1.0
https://openalex.org/I204824540,-34.4050554,150.8783465,https://openalex.org/I53964585,31.9078499,34.8133409,2005,1.0
https://openalex.org/I204824540,-34.4050554,150.8783465,https://openalex.org/I53964585,31.9078499,34.8133409,2005,1.0
https://openalex.org/I204824540,-34.4050554,150.8783465,https://openalex.org/I4210126328,47.3091826,8.5447434,2005,1.0
https://openalex.org/I204824540,-34.4050554,150.8783465,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I204824540,-34.4050554,150.8783465,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I204824540,-34.4050554,150.8783465,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I204824540,-34.4050554,150.8783465,https://openalex.org/I63966007,42.3582529,-71.0966272,2005,1.0
https://openalex.org/I204824540,-34.4050554,150.8783465,https://openalex.org/I36258959,32.7553373,-117.1446576,2005,1.0
https://openalex.org/I204824540,-34.4050554,150.8783465,https://openalex.org/I145311948,39.3302023,-76.6218536,2005,1.0
https://openalex.org/I204824540,-34.4050554,150.8783465,https://openalex.org/I130701444,33.7760948,-84.3988077,2005,1.0
https://openalex.org/I204824540,-34.4050554,150.8783465,https://openalex.org/I140172145,41.8111114,-72.2483889,2005,1.0
https://openalex.org/I57206974,40.7292053,-73.9950148,https://openalex.org/I63966007,42.3582529,-71.0966272,2005,1.0
https://openalex.org/I150149174,32.8289341,-83.6506702,https://openalex.org/I63966007,42.3582529,-71.0966272,2005,1.0
https://openalex.org/I57206974,40.7292053,-73.9950148,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I150149174,32.8289341,-83.6506702,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I57206974,40.7292053,-73.9950148,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I150149174,32.8289341,-83.6506702,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I57206974,40.7292053,-73.9950148,https://openalex.org/I4210156583,48.9588932,2.3399499,2005,1.0
https://openalex.org/I57206974,40.7292053,-73.9950148,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I150149174,32.8289341,-83.6506702,https://openalex.org/I4210156583,48.9588932,2.3399499,2005,1.0
https://openalex.org/I150149174,32.8289341,-83.6506702,https://openalex.org/I97018004,37.4313138,-122.1693654,2005,1.0
https://openalex.org/I63966007,42.3582529,-71.0966272,https://openalex.org/I185261750,43.6608141,-79.3960322,2005,1.0
https://openalex.org/I63966007,42.3582529,-71.0966272,https://openalex.org/I114090438,50.1272173,8.6676228,2005,1.0
https://openalex.org/I63966007,42.3582529,-71.0966272,https://openalex.org/I1341640284,52.3564959,4.9521303,2005,1.0
https://openalex.org/I63966007,42.3582529,-71.0966272,https://openalex.org/I204337017,56.1670905,10.2026177,2005,1.0
https://openalex.org/I5124864,46.5186594,6.5665615,https://openalex.org/I91712215,49.2542421,7.0415117,2005,1.0
