source_id,source_lat,source_lng,target_id,target_lat,target_lng,publication_year,weight
https://openalex.org/I130828816,53.8057925,-1.555111,https://openalex.org/I95457486,37.868658,-122.2559343,2010,1.0
https://openalex.org/I130828816,53.8057925,-1.555111,https://openalex.org/I97018004,37.4313138,-122.1693654,2010,1.0
https://openalex.org/I130828816,53.8057925,-1.555111,https://openalex.org/I174878644,38.2869279,21.7851062,2010,1.0
https://openalex.org/I130828816,53.8057925,-1.555111,https://openalex.org/I24603500,42.3893259,-72.5283614,2010,1.0
https://openalex.org/I130828816,53.8057925,-1.555111,https://openalex.org/I913481162,51.985445,5.663212,2010,1.0
https://openalex.org/I130828816,53.8057925,-1.555111,https://openalex.org/I2799300731,52.6217619,1.2190376,2010,1.0
https://openalex.org/I130828816,53.8057925,-1.555111,https://openalex.org/I3018370718,52.620889,1.2187441,2010,1.0
https://openalex.org/I130828816,53.8057925,-1.555111,https://openalex.org/I197251160,31.7918555,35.244723,2010,1.0
https://openalex.org/I130828816,53.8057925,-1.555111,https://openalex.org/I137902535,35.7718497,-78.674087,2010,1.0
https://openalex.org/I130828816,53.8057925,-1.555111,https://openalex.org/I4210159946,-40.3883959,175.6212761,2010,1.0
https://openalex.org/I130828816,53.8057925,-1.555111,https://openalex.org/I51158804,-36.7327011,174.7026709,2010,1.0
https://openalex.org/I4210113155,51.9252337,4.4779935,https://openalex.org/I19820366,39.9093367,116.3297146,2010,1.0
https://openalex.org/I4210113155,51.9252337,4.4779935,https://openalex.org/I75027704,35.9425132,-83.9515711,2010,1.0
https://openalex.org/I4068193,44.8179654,20.4507765,https://openalex.org/I32625721,52.1344194,-106.6277843,2010,1.0
https://openalex.org/I4068193,44.8179654,20.4507765,https://openalex.org/I1331897569,45.3649876,-75.7353526,2010,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I4210113155,51.9252337,4.4779935,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I185261750,43.6608141,-79.3960322,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I4210113155,51.9252337,4.4779935,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I130828816,53.8057925,-1.555111,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I165779595,-37.8241371,144.9170886,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I51158804,-36.7327011,174.7026709,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I4210159946,-40.3883959,175.6212761,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I913481162,51.985445,5.663212,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I71999127,41.3868596,2.1634784,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I162148367,-33.4417749,-70.6403258,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I165143802,-27.4981424,153.0111536,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I204778367,63.4480239,10.4536394,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I185261750,43.6608141,-79.3960322,2011,1.0
https://openalex.org/I32625721,52.1344194,-106.6277843,https://openalex.org/I130828816,53.8057925,-1.555111,2011,1.0
https://openalex.org/I32625721,52.1344194,-106.6277843,https://openalex.org/I135310074,43.0802745,-89.4309587,2011,1.0
https://openalex.org/I32625721,52.1344194,-106.6277843,https://openalex.org/I111599522,31.4851218,120.2673352,2011,1.0
https://openalex.org/I32625721,52.1344194,-106.6277843,https://openalex.org/I1331897569,45.3649876,-75.7353526,2011,1.0
https://openalex.org/I32625721,52.1344194,-106.6277843,https://openalex.org/I24603500,42.3893259,-72.5283614,2011,1.0
https://openalex.org/I32625721,52.1344194,-106.6277843,https://openalex.org/I24603500,42.3893259,-72.5283614,2011,1.0
https://openalex.org/I130828816,53.8057925,-1.555111,https://openalex.org/I135310074,43.0802745,-89.4309587,2011,1.0
https://openalex.org/I66946132,38.9784587,-76.9282678,https://openalex.org/I19820366,39.9093367,116.3297146,2011,1.0
https://openalex.org/I99682543,41.5599112,-8.3968123,https://openalex.org/I4210113155,51.9252337,4.4779935,2011,1.0
https://openalex.org/I99682543,41.5599112,-8.3968123,https://openalex.org/I43406934,46.7811622,-71.2768002,2011,1.0
https://openalex.org/I99682543,41.5599112,-8.3968123,https://openalex.org/I24603500,42.3893259,-72.5283614,2011,1.0
https://openalex.org/I99682543,41.5599112,-8.3968123,https://openalex.org/I165779595,-37.8241371,144.9170886,2011,1.0
https://openalex.org/I99682543,41.5599112,-8.3968123,https://openalex.org/I24603500,42.3893259,-72.5283614,2011,1.0
https://openalex.org/I99682543,41.5599112,-8.3968123,https://openalex.org/I71999127,41.3868596,2.1634784,2011,1.0
https://openalex.org/I99682543,41.5599112,-8.3968123,https://openalex.org/I1292875679,-31.9495086,115.7896174,2011,1.0
https://openalex.org/I99682543,41.5599112,-8.3968123,https://openalex.org/I185261750,43.6608141,-79.3960322,2011,1.0
https://openalex.org/I165779595,-37.8241371,144.9170886,https://openalex.org/I130769515,40.8128971,-77.8710571,2011,1.0
https://openalex.org/I165779595,-37.8241371,144.9170886,https://openalex.org/I71270174,-37.8048985,144.8983879,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I185261750,43.6608141,-79.3960322,2011,1.0
https://openalex.org/I66946132,38.9784587,-76.9282678,https://openalex.org/I174306211,32.7768128,35.0225446,2011,1.0
https://openalex.org/I66946132,38.9784587,-76.9282678,https://openalex.org/I19820366,39.9093367,116.3297146,2011,1.0
https://openalex.org/I66946132,38.9784587,-76.9282678,https://openalex.org/I75027704,35.9425132,-83.9515711,2011,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I43406934,46.7811622,-71.2768002,2011,1.0
https://openalex.org/I4210108471,48.0869099,-0.7592702,https://openalex.org/I43406934,46.7811622,-71.2768002,2011,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I913481162,51.985445,5.663212,2011,1.0
https://openalex.org/I4210108471,48.0869099,-0.7592702,https://openalex.org/I913481162,51.985445,5.663212,2011,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I174306211,32.7768128,35.0225446,2011,1.0
https://openalex.org/I4210108471,48.0869099,-0.7592702,https://openalex.org/I174306211,32.7768128,35.0225446,2011,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I154338468,46.793058,7.157106,2011,1.0
https://openalex.org/I4210108471,48.0869099,-0.7592702,https://openalex.org/I154338468,46.793058,7.157106,2011,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I135310074,43.0802745,-89.4309587,2011,1.0
https://openalex.org/I4210108471,48.0869099,-0.7592702,https://openalex.org/I135310074,43.0802745,-89.4309587,2011,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I183935753,51.5030855,-0.0900021,2011,1.0
https://openalex.org/I4210108471,48.0869099,-0.7592702,https://openalex.org/I183935753,51.5030855,-0.0900021,2011,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I913481162,51.985445,5.663212,2011,1.0
https://openalex.org/I4210108471,48.0869099,-0.7592702,https://openalex.org/I913481162,51.985445,5.663212,2011,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I71270174,-37.8048985,144.8983879,2011,1.0
https://openalex.org/I4210108471,48.0869099,-0.7592702,https://openalex.org/I71270174,-37.8048985,144.8983879,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I43406934,46.7811622,-71.2768002,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I130828816,53.8057925,-1.555111,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I63341726,46.3467036,-72.579258,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I43406934,46.7811622,-71.2768002,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I174306211,32.7768128,35.0225446,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I174306211,32.7768128,35.0225446,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I174306211,32.7768128,35.0225446,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I197251160,31.7918555,35.244723,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I1292875679,-31.9495086,115.7896174,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I165143802,-27.4981424,153.0111536,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I184856343,53.0534759,-3.0047901,2011,1.0
https://openalex.org/I84524832,31.2104662,29.9131341,https://openalex.org/I43406934,46.7811622,-71.2768002,2011,1.0
https://openalex.org/I84524832,31.2104662,29.9131341,https://openalex.org/I185492890,-43.5240894,172.5803004,2011,1.0
https://openalex.org/I84524832,31.2104662,29.9131341,https://openalex.org/I174306211,32.7768128,35.0225446,2011,1.0
https://openalex.org/I84524832,31.2104662,29.9131341,https://openalex.org/I174306211,32.7768128,35.0225446,2011,1.0
https://openalex.org/I84524832,31.2104662,29.9131341,https://openalex.org/I27577105,51.8947012,-8.4903105,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I135310074,43.0802745,-89.4309587,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I185261750,43.6608141,-79.3960322,2011,1.0
https://openalex.org/I24603500,42.3893259,-72.5283614,https://openalex.org/I184856343,53.0534759,-3.0047901,2011,1.0
https://openalex.org/I109954829,37.9824516,23.7044444,https://openalex.org/I63341726,46.3467036,-72.579258,2011,1.0
https://openalex.org/I109954829,37.9824516,23.7044444,https://openalex.org/I43406934,46.7811622,-71.2768002,2011,1.0
https://openalex.org/I109954829,37.9824516,23.7044444,https://openalex.org/I63341726,46.3467036,-72.579258,2011,1.0
https://openalex.org/I137902535,35.7718497,-78.674087,https://openalex.org/I32062511,55.9102959,-3.3234475,2011,1.0
https://openalex.org/I137902535,35.7718497,-78.674087,https://openalex.org/I130828816,53.8057925,-1.555111,2011,1.0
https://openalex.org/I137902535,35.7718497,-78.674087,https://openalex.org/I135310074,43.0802745,-89.4309587,2011,1.0
https://openalex.org/I137902535,35.7718497,-78.674087,https://openalex.org/I193662353,52.1592134,5.3799549,2011,1.0
https://openalex.org/I137902535,35.7718497,-78.674087,https://openalex.org/I134820265,40.4407145,-3.6874014,2011,1.0
https://openalex.org/I137902535,35.7718497,-78.674087,https://openalex.org/I2799300731,52.6217619,1.2190376,2011,1.0
https://openalex.org/I137902535,35.7718497,-78.674087,https://openalex.org/I3018370718,52.620889,1.2187441,2011,1.0
https://openalex.org/I137902535,35.7718497,-78.674087,https://openalex.org/I913481162,51.985445,5.663212,2011,1.0
https://openalex.org/I137902535,35.7718497,-78.674087,https://openalex.org/I6289922,42.1703576,-8.6834088,2011,1.0
https://openalex.org/I137902535,35.7718497,-78.674087,https://openalex.org/I154130895,-36.8660955,174.7737331,2011,1.0
https://openalex.org/I11892038,6.8641025,7.4097397,https://openalex.org/I24603500,42.3893259,-72.5283614,2011,1.0
https://openalex.org/I11892038,6.8641025,7.4097397,https://openalex.org/I165143802,-27.4981424,153.0111536,2011,1.0
https://openalex.org/I79238269,37.3775547,-5.9782791,https://openalex.org/I130828816,53.8057925,-1.555111,2011,1.0
https://openalex.org/I79238269,37.3775547,-5.9782791,https://openalex.org/I51158804,-36.7327011,174.7026709,2011,1.0
https://openalex.org/I79238269,37.3775547,-5.9782791,https://openalex.org/I4210159946,-40.3883959,175.6212761,2011,1.0
https://openalex.org/I79238269,37.3775547,-5.9782791,https://openalex.org/I1314251682,34.0088908,-6.8503812,2011,1.0
https://openalex.org/I79238269,37.3775547,-5.9782791,https://openalex.org/I913481162,51.985445,5.663212,2011,1.0
https://openalex.org/I79238269,37.3775547,-5.9782791,https://openalex.org/I197251160,31.7918555,35.244723,2011,1.0
https://openalex.org/I79238269,37.3775547,-5.9782791,https://openalex.org/I130828816,53.8057925,-1.555111,2011,1.0
https://openalex.org/I79238269,37.3775547,-5.9782791,https://openalex.org/I43406934,46.7811622,-71.2768002,2011,1.0
https://openalex.org/I79238269,37.3775547,-5.9782791,https://openalex.org/I24603500,42.3893259,-72.5283614,2011,1.0
https://openalex.org/I79238269,37.3775547,-5.9782791,https://openalex.org/I24603500,42.3893259,-72.5283614,2011,1.0
https://openalex.org/I79238269,37.3775547,-5.9782791,https://openalex.org/I193662353,52.1592134,5.3799549,2011,1.0
https://openalex.org/I79238269,37.3775547,-5.9782791,https://openalex.org/I3018370718,52.620889,1.2187441,2011,1.0
https://openalex.org/I79238269,37.3775547,-5.9782791,https://openalex.org/I2799300731,52.6217619,1.2190376,2011,1.0
https://openalex.org/I84524832,31.2104662,29.9131341,https://openalex.org/I43406934,46.7811622,-71.2768002,2012,1.0
https://openalex.org/I84524832,31.2104662,29.9131341,https://openalex.org/I174306211,32.7768128,35.0225446,2012,1.0
https://openalex.org/I84524832,31.2104662,29.9131341,https://openalex.org/I19820366,39.9093367,116.3297146,2012,1.0
https://openalex.org/I84524832,31.2104662,29.9131341,https://openalex.org/I75027704,35.9425132,-83.9515711,2012,1.0
https://openalex.org/I84524832,31.2104662,29.9131341,https://openalex.org/I66946132,38.9784587,-76.9282678,2012,1.0
https://openalex.org/I84524832,31.2104662,29.9131341,https://openalex.org/I135310074,43.0802745,-89.4309587,2012,1.0
https://openalex.org/I84524832,31.2104662,29.9131341,https://openalex.org/I66946132,38.9784587,-76.9282678,2012,1.0
https://openalex.org/I204823248,30.4739905,114.348398,https://openalex.org/I181343428,45.8168948,15.897824,2012,1.0
https://openalex.org/I204823248,30.4739905,114.348398,https://openalex.org/I181343428,45.8168948,15.897824,2012,1.0
https://openalex.org/I204823248,30.4739905,114.348398,https://openalex.org/I165779595,-37.8241371,144.9170886,2012,1.0
https://openalex.org/I204823248,30.4739905,114.348398,https://openalex.org/I90610280,23.160342,113.3372426,2012,1.0
https://openalex.org/I204823248,30.4739905,114.348398,https://openalex.org/I130769515,40.8128971,-77.8710571,2012,1.0
https://openalex.org/I134820265,40.4407145,-3.6874014,https://openalex.org/I71999127,41.3868596,2.1634784,2012,1.0
https://openalex.org/I134820265,40.4407145,-3.6874014,https://openalex.org/I24603500,42.3893259,-72.5283614,2012,1.0
https://openalex.org/I134820265,40.4407145,-3.6874014,https://openalex.org/I24603500,42.3893259,-72.5283614,2012,1.0
https://openalex.org/I134820265,40.4407145,-3.6874014,https://openalex.org/I99682543,41.5599112,-8.3968123,2012,1.0
https://openalex.org/I79817857,43.5327864,-80.2249974,https://openalex.org/I135310074,43.0802745,-89.4309587,2012,1.0
https://openalex.org/I79817857,43.5327864,-80.2249974,https://openalex.org/I193662353,52.1592134,5.3799549,2012,1.0
https://openalex.org/I79817857,43.5327864,-80.2249974,https://openalex.org/I121980950,41.7526959,-111.808733,2012,1.0
https://openalex.org/I79817857,43.5327864,-80.2249974,https://openalex.org/I27577105,51.8947012,-8.4903105,2012,1.0
https://openalex.org/I79817857,43.5327864,-80.2249974,https://openalex.org/I27577105,51.8947012,-8.4903105,2012,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I130828816,53.8057925,-1.555111,2012,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I135310074,43.0802745,-89.4309587,2012,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I24603500,42.3893259,-72.5283614,2012,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I135310074,43.0802745,-89.4309587,2012,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I24603500,42.3893259,-72.5283614,2012,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I130828816,53.8057925,-1.555111,2012,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I913481162,51.985445,5.663212,2012,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I24603500,42.3893259,-72.5283614,2012,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I135310074,43.0802745,-89.4309587,2012,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I2799300731,52.6217619,1.2190376,2012,1.0
https://openalex.org/I1294671590,45.7804582,4.874957,https://openalex.org/I3018370718,52.620889,1.2187441,2012,1.0
